,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
96,2023-02-21 16:50:33.947868,-941455,6.862879436681862,-941433.5428186109,-3.126556657021601,-5.749362458299501,0.32056515348952175
97,2023-02-21 16:50:33.951871,-941488,6.862879436681862,-941433.5428186109,-7.93503395936442,-5.457939591490845,0.2914228668086558
98,2023-02-21 16:50:33.955707,-941507,6.862879436681862,-941433.5428186109,-10.703551194046648,-5.283085871405652,0.17485372008519295
99,2023-02-21 16:50:33.957810,-941442,6.862879436681862,-941433.5428186109,-1.2323080227653394,-5.079089864639593,0.2039960067660589
100,2023-02-21 16:50:33.959391,-941457,6.862879436681862,-941433.5428186109,-3.417979523830257,-3.8842561107241056,1.1948337539154879
101,2023-02-21 16:50:33.961389,-941448,6.862879436681862,-941433.5428186109,-2.106576623191306,-1.1740234494036081,2.7102326613204974
102,2023-02-21 16:50:33.962387,-941447,6.862879436681862,-941433.5428186109,-1.9608651897869784,-1.1157388760418767,0.05828457336173143
103,2023-02-21 16:50:33.964388,-941414,6.862879436681862,-941433.5428186109,2.84761211255584,-0.09575884221158204,1.0199800338302947
104,2023-02-21 16:50:33.966390,-941440,6.862879436681862,-941433.5428186109,-0.9408851559566836,1.0990749117039058,1.1948337539154879
105,2023-02-21 16:50:33.968401,-941422,6.862879436681862,-941433.5428186109,1.6819206453212174,1.5944937852786205,0.4954188735747147
106,2023-02-21 16:50:33.970316,-941407,6.862879436681862,-941433.5428186109,3.867592146386135,1.1282171983847715,-0.466276586893849
107,2023-02-21 16:50:33.973381,-941430,6.862879436681862,-941433.5428186109,0.5162291780865947,1.944201225449007,0.8159840270642356
108,2023-02-21 16:50:33.974529,-941430,6.862879436681862,-941433.5428186109,0.5162291780865947,2.905896685917571,0.9616954604685639
109,2023-02-21 16:50:33.975522,-941412,6.862879436681862,-941433.5428186109,3.139034979364496,2.818469825874974,-0.08742686004259692
110,2023-02-21 16:50:33.977513,-941389,6.862879436681862,-941433.5428186109,6.490397947664036,2.964181259279302,0.1457114334043279
111,2023-02-21 16:50:33.980514,-941410,6.862879436681862,-941433.5428186109,3.430457846173151,1.4196400651934271,-1.5445411940858749
112,2023-02-21 16:50:33.983514,-941425,6.862879436681862,-941433.5428186109,1.244786345108234,0.9242211916187126,-0.4954188735747145
113,2023-02-21 16:50:33.987160,-941483,6.862879436681862,-941433.5428186109,-7.20647679234278,-2.0482920498295747,-2.9725132414482873
114,2023-02-21 16:50:33.989611,-941429,6.862879436681862,-941433.5428186109,0.6619406114909225,-2.689422356808617,-0.6411303069790422
115,2023-02-21 16:50:33.993619,-941491,6.862879436681862,-941433.5428186109,-8.372168259577403,-4.059109830809299,-1.3696874740006821
116,2023-02-21 16:50:33.997622,-941432,6.862879436681862,-941433.5428186109,0.22480631127793904,-3.097414370340735,0.9616954604685639
117,2023-02-21 16:50:34.000619,-941472,6.862879436681862,-941433.5428186109,-5.603651024895174,-4.467101844341416,-1.3696874740006808
118,2023-02-21 16:50:34.005665,-941450,6.862879436681862,-941433.5428186109,-2.397999489999962,-2.9808452236172727,1.4862566207241432
119,2023-02-21 16:50:34.007337,-941476,6.862879436681862,-941433.5428186109,-6.186496758512486,-3.709402390638912,-0.7285571670216395
120,2023-02-21 16:50:34.010334,-941440,6.862879436681862,-941433.5428186109,-0.9408851559566836,-2.7768492168512138,0.9325531737876984
121,2023-02-21 16:50:34.014335,-941457,6.862879436681862,-941433.5428186109,-3.417979523830257,-3.009987510298138,-0.23313829344692438
122,2023-02-21 16:50:34.018335,-941440,6.862879436681862,-941433.5428186109,-0.9408851559566836,-1.756869183020919,1.253118327277219
123,2023-02-21 16:50:34.022212,-941458,6.862879436681862,-941433.5428186109,-3.5636909572345847,-0.7660314358714903,0.9908377471494288
124,2023-02-21 16:50:34.025280,-941433,6.862879436681862,-941433.5428186109,0.07909487787361122,-0.5328931424245656,0.2331382934469246
125,2023-02-21 16:50:34.028282,-941406,6.862879436681862,-941433.5428186109,4.013303579790462,-2.2814303432764986,-1.748537200851933
126,2023-02-21 16:50:34.031281,-941449,6.862879436681862,-941433.5428186109,-2.252288056595634,-5.807647031661232,-3.5262166883847335
127,2023-02-21 16:50:34.033287,-941500,6.862879436681862,-941433.5428186109,-9.683571160216353,-8.925871706513847,-3.1182246748526152
128,2023-02-21 16:50:34.035446,-941579,6.862879436681862,-941433.5428186109,-21.194774399158252,-10.907547200812706,-1.9816754942988588
129,2023-02-21 16:50:34.037880,-941540,6.862879436681862,-941433.5428186109,-15.512028496389467,-10.645266620684914,0.26228058012779165
130,2023-02-21 16:50:34.040895,-941474,6.862879436681862,-941433.5428186109,-5.89507389170383,-9.3047214333651,1.3405451873198153
131,2023-02-21 16:50:34.042894,-941440,6.862879436681862,-941433.5428186109,-0.9408851559566836,-6.128212185150754,3.1765092482143453
132,2023-02-21 16:50:34.045894,-941454,6.862879436681862,-941433.5428186109,-2.980845223617273,-2.514568636723424,3.61364354842733
133,2023-02-21 16:50:34.047894,-941470,6.862879436681862,-941433.5428186109,-5.312228158086518,-1.8734383297443815,0.6411303069790424
134,2023-02-21 16:50:34.049894,-941416,6.862879436681862,-941433.5428186109,2.556189245747184,-1.4654463162122635,0.407992013532118
135,2023-02-21 16:50:34.052032,-941452,6.862879436681862,-941433.5428186109,-2.6894223568086177,-6.099069898469888,-4.633623582257624
