,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
164,2023-02-22 18:10:52.805196,-942195,6.862879436681862,-942304.2362555721,15.91697137912651,11.75244460505443,0.14571143340432613
165,2023-02-22 18:10:52.813351,-942173,6.862879436681862,-942304.2362555721,19.122622914021722,12.029766365404607,0.2773217603501763
166,2023-02-22 18:10:52.821529,-942231,6.862879436681862,-942304.2362555721,10.671359776570707,11.869953825541794,-0.15981253986281274
167,2023-02-22 18:10:52.829254,-942219,6.862879436681862,-942304.2362555721,12.419896977422642,12.184878536447922,0.31492471090612817
168,2023-02-22 18:10:52.829254,-942215,6.862879436681862,-942304.2362555721,13.002742711039954,11.86995382554179,-0.3149247109061317
169,2023-02-22 18:10:52.837464,-942220,6.862879436681862,-942304.2362555721,12.274185544018314,11.98276267720966,0.1128088516678698
170,2023-02-22 18:10:52.845470,-942242,6.862879436681862,-942304.2362555721,9.068534009123102,12.076770053599546,0.09400737638988588
171,2023-02-22 18:10:52.853774,-942244,6.862879436681862,-942304.2362555721,8.777111142314446,12.593810623743934,0.5170405701443883
172,2023-02-22 18:10:52.853774,-942239,6.862879436681862,-942304.2362555721,9.505668309336086,12.720720581870289,0.12690995812635464
173,2023-02-22 18:10:52.862404,-942179,6.862879436681862,-942304.2362555721,18.248354313595755,12.377593658047193,-0.34312692382309606
174,2023-02-22 18:10:52.870539,-942200,6.862879436681862,-942304.2362555721,15.18841421210487,12.053268209502074,-0.32432544854511924
175,2023-02-22 18:10:52.878455,-942233,6.862879436681862,-942304.2362555721,10.379936909762051,11.940459357834209,-0.11280885166786447
176,2023-02-22 18:10:52.878455,-942207,6.862879436681862,-942304.2362555721,14.168434178274575,11.700740548039995,-0.23971880979421378
177,2023-02-22 18:10:52.886533,-942212,6.862879436681862,-942304.2362555721,13.439877011252936,11.790047555610386,0.08930700757039034
178,2023-02-22 18:10:52.894463,-942214,6.862879436681862,-942304.2362555721,13.14845414444428,11.672538335123026,-0.11750922048736001
179,2023-02-22 18:10:52.902449,-942191,6.862879436681862,-942304.2362555721,16.49981711274382,11.545628376996675,-0.12690995812635109
